id	output
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xf15420Ef444dF58e93E0a1a83F43C5a89c4d76A5"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xdAC21D5D9e4F62b0791A52cC62740b621de7A3fF"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1CE58f50d0d860d9B1a0D12e0b30ddC49B682121"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xC5AD2fAA9650DE79e17032692687Bb5e16B456EF"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x89549eBDD7fE77921778a1Dbb03Ba023892e737c"}	{"amp": "1", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x2905927272E18A047983196472FF3B964c8F7c5C"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":43114,"hookAddress":"0x86705Ee19c0509Ff68F1118C55ee2ebdE383D122","poolAddress":"0xa6a20C2786Bb7f79F3F4Fd0a958ea1Ab5658DDDe"}	{"amp": "500", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "400000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0x06C30bf83eaEBdaeB10d82A1D04EB1a4B900e6e1"}	{"amp": "2000", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "20000000000000000"}
{"chainId":43114,"hookAddress":"0x86705Ee19c0509Ff68F1118C55ee2ebdE383D122","poolAddress":"0x692181670ba938FD6b95C63D0A5069235dbFDcc1"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":43114,"hookAddress":"0x86705Ee19c0509Ff68F1118C55ee2ebdE383D122","poolAddress":"0xfCec3c8D86329DEfB548202Fe1b86Ff2188603A8"}	{"amp": "1000", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":100,"hookAddress":"0x90BD26fbb9dB17D75b56E4cA3A4c438FA7C93694","poolAddress":"0x00A57f76Ee23302f7315DD773efDB7c89468C51E"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x412CefCcba5033F14b3A3DBC759075A657cbf31c"}	{"amp": "5000", "maxSurgeFeePercentage": "1000000000000000", "surgeThresholdPercentage": "400000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xb6A4fa2a263A5eb35f1bb4C5d2EB1a5bB0807CD5"}	{"amp": "2000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xd1572D143de8573D1754AB62c35fC3A7cD583361"}	{"amp": "2000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x4caE52A5a26c7db98bf1F645fcac427559c5194f"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0xE7C680Ff6cfB4fe34f639327Eb22E477864716F4"}	{"amp": "50", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7222EA5CcccbDB30d2A71b797382330F0289ECB9"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x261987816F3c2C20a661D115A5c5F0096999FbB6"}	{"amp": "5500", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "50000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xd1a2dEc2b3E93b3f1090273C630bd05992779D70"}	{"amp": "5500", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "60000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x14356FF3266F7D9dFb4b5eE23FD360dc04167ca0"}	{"amp": "5500", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xBc6C6CEcEFF96F9829e2473cee8F2fdfB1AFe941"}	{"amp": "5000", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "10000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xC86f17cE6117d96d37e2DcF292A5FDf36d20Ca6D"}	{"amp": "5500", "maxSurgeFeePercentage": "800000000000000000", "surgeThresholdPercentage": "50000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xa31e40A735aF62CE53e0Ee833D7C14AbA3423f99"}	{"amp": "5500", "maxSurgeFeePercentage": "60000000000000000", "surgeThresholdPercentage": "30000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xEC498Fca1959F29d6a85B9BE39A420D9189118a7"}	{"amp": "5000", "maxSurgeFeePercentage": "250000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xe593552225fc6BFC79613db6542F9ddE7EC2f529"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x536903039E4CA85F8727A79Ab9AA6a8984d49EA9"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x67d277Db6dC171C5558AEfaceDaC9638169487F3"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xBc9da01314E143D3DCf0Caa9b57c33bb0A0F0E1c"}	{"amp": "5400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0x7704840075C526C631E4922a88Cb240828951edE"}	{"amp": "999", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0x2f6A2Cc187Bea92EEB7d3E14618e7564ED370851"}	{"amp": "2000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0x1C00EEed6D206C1B251dA99BDd63187704BC89a9"}	{"amp": "10", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0xB1B8B406EeeBBB636fdBB20E6732c117d828363C"}	{"amp": "1000", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "20000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0xE02C23F9521c4E89Eca1df4370fe4B5310Fa7886"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x2c7fedEb6EA5A5a51511d72e872224c249a9e6cD"}	{"amp": null, "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x53dB715180A39F33414cF2206AE2AD1cFDE96E24"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x9A912d50816d08316cd4978ad38E7de78a3EE2E1"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0xfc94926E08Cdf756aDcF77347e3271730b0FA421"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0xBCceA261d7501AAB8D35c7AB977c085E2E06D5fe"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x8a3B7F5C970Bc78Bc77898dEdF33a0416Fb46916"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x4e13f339AEabD6e429B62D481274962bDdFb8c10"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xC34a177116fe9603E440184F3fECBBD239a2932E"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x3e2549aA279b5e681F3dF2f27494e0A60881074F"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7096007dC45eD1354ce2E151920019dd27b49CaA"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x8097ddB437181521f1456F548fccc32B6a3bF93D"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x4970C4ebD8B27d559655f6C08D79Ab1753a55d92"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x5ca2E890c57AC3F67bFa4072b742bd141AB20994"}	{"amp": "100", "maxSurgeFeePercentage": "1000000000000000", "surgeThresholdPercentage": "200000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x170994Ac3265A39Da1691EcC640199DDA77E7b28"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0xe8788E22e04d82e0A2b0daE6DFa80B9627060597"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xFe03936e0F3d7dAFD8a3c9849E2a93f39C18326c"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0xB5F7043070B73Ecd736C99D656ca2aa33725D73a"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x89e37808cB37cF184131aa77349b7Fbb3E960BEb"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0xCfc1f02FE37933A65D0592F37058c63ee2841c3f"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x9e1336F41A2ED102C26230d87Fe3fb713c45e5a6"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x60ad427d0864866e70B3E63a89BCE689CE06Db94"}	{"amp": "100", "maxSurgeFeePercentage": "1000000000000000", "surgeThresholdPercentage": "200000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x40267f9EC9f63056F0E99d9362ac493C20c9383B"}	{"amp": "400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xc4e2FBe0Ee24B79490A18d4176b59eF63D2D1C01"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xd97346169Ef4f0a97055eB03BbA3B033FA188D3b"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x21F132Ade35684b230AF974b80B5Bfd2678EBd80"}	{"amp": "500", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "50000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x25EC2AF6AA6B1d2Beee909eEd4a97Df76184F987"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xcdDA251101E3Ca6E4d653E9dDa71A40B2d3aAE09"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x28e3E112d82D815f5ECC779DaE8d8F88ced08407"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x381BE7423116C73bA13c7Ae62a960989d71c7666"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1CB6e033DBe7925F4F02C41A1dF280A2116f1Ad1"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x0679f49d73cf80b027399f18C507687aD767e818"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x52a33DeF16214BCd83e212527F423Ab363fb4929"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x351387b71B061E1579f37AbC4a6dF5f364981981"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x629813ad3A088B2f99e42814992A4eBA9Ee2F616"}	{"amp": "500", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x9ceAA2325610B101bA7F3E9052959980475C055c"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x388B8397970F7A2C77C6215043fA61531acf815A"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x0Fa0f9990D7969a7aE6f9961d663E4A201Ed6417","poolAddress":"0xfa0E477cB1a57664e51526F4dC7Da5899A7C723E"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "10000000000000000"}
{"chainId":43114,"hookAddress":"0x86705Ee19c0509Ff68F1118C55ee2ebdE383D122","poolAddress":"0x5FAeEc2d073d9E7FdEcEe6f3f1d1f364dDa4E78e"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x8031a6F49E0610d8a71cDC8bB3d3266C1355E7E3"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0xD2BcC85ae5f9F039Fe950f27fA9Be9249025720B"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x733cBF8DC76DB5cC0532d1b81a3eB965ea9d4D77"}	{"amp": "5000", "maxSurgeFeePercentage": "90000000000000000", "surgeThresholdPercentage": "10000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xcC38Ee307b9148db9F6Ee2E77770ca506Ea58EAB"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xA662Be71Ed7D7Eb6CaA7d5Aaf16eBa18D911798C"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xb18fA0cb5DE8cecB8899AAE6e38b1B7ed77885dA","poolAddress":"0xc05ff9851c2a000F3C319D2986D8712317583B79"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0xE07de33D1baC6505b0e4Dd0B62Fcd42FEDE69B15"}	{"amp": "175", "maxSurgeFeePercentage": "200000000000000000", "surgeThresholdPercentage": "50000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0xe1B5aD6B45B7ad3E9ccdFc96245b002cE5F7C68B"}	{"amp": null, "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xb2007B8B7E0260042517f635CFd8E6dD2Dd7f007","poolAddress":"0xDec3F8f6471c64B71b9Cec83Ff51559a3b5abd5e"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xb2007B8B7E0260042517f635CFd8E6dD2Dd7f007","poolAddress":"0x774905f143AD0Fd9De06d0Dcf793F1Ea9C8f951a"}	{"amp": "350", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xb2007B8B7E0260042517f635CFd8E6dD2Dd7f007","poolAddress":"0x7940d2A88A34d78853F3C2A01cBc8153E3dE2871"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xb2007B8B7E0260042517f635CFd8E6dD2Dd7f007","poolAddress":"0x3e174147e3630038e9c2E31Cd53f37F9CB55E593"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x6b605aD7fc07dAc78ad63420775c9c16D7Cc22c8"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "10000000000000000"}
